2025-07-17,35.720001220703125,36.439998626708984,35.70000076293945,36.2599983215332,22231582
2025-07-18,36.20000076293945,36.47999954223633,35.939998626708984,36.29999923706055,20774111
2025-07-21,36.779998779296875,38.060001373291016,36.779998779296875,37.459999084472656,40555927
2025-07-22,37.52000045776367,38.060001373291016,37.08000183105469,37.400001525878906,30551272
2025-07-23,37.459999084472656,37.70000076293945,37.02000045776367,37.599998474121094,21760620
2025-07-24,37.70000076293945,38.279998779296875,37.540000915527344,37.79999923706055,34901395
2025-07-25,37.97999954223633,38.2599983215332,37.040000915527344,37.29999923706055,28011316
2025-07-28,37.279998779296875,37.279998779296875,36.619998931884766,36.68000030517578,19408251
2025-07-29,36.68000030517578,36.91999816894531,36.31999969482422,36.400001525878906,17599774
2025-07-30,36.400001525878906,37.34000015258789,36.2599983215332,37.08000183105469,30045564
2025-07-31,37.0,37.2400016784668,36.47999954223633,36.7599983215332,33478632
2025-08-01,36.65999984741211,37.5,36.63999938964844,37.41999816894531,35137864
2025-08-04,37.65999984741211,38.0,37.47999954223633,37.52000045776367,31484254
2025-08-05,37.540000915527344,37.779998779296875,37.400001525878906,37.439998626708984,18881665
2025-08-06,37.939998626708984,40.15999984741211,37.900001525878906,39.779998779296875,124749082
2025-08-07,39.97999954223633,40.2400016784668,39.380001068115234,39.459999084472656,46250607
2025-08-08,39.0,40.63999938964844,38.79999923706055,39.70000076293945,69731751
2025-08-11,39.97999954223633,40.599998474121094,39.58000183105469,40.220001220703125,33073734
2025-08-12,40.36000061035156,40.36000061035156,39.41999816894531,39.52000045776367,28411840
2025-08-13,39.58000183105469,39.97999954223633,39.13999938964844,39.15999984741211,30106735
2025-08-14,39.13999938964844,40.08000183105469,39.060001373291016,39.599998474121094,32789569
2025-08-15,39.63999938964844,40.41999816894531,39.220001220703125,39.97999954223633,44927337
2025-08-18,41.0,43.040000915527344,40.84000015258789,42.5,86850362
2025-08-19,42.5,42.619998931884766,41.380001068115234,41.47999954223633,44960149
2025-08-20,41.400001525878906,42.380001068115234,41.08000183105469,41.91999816894531,42716185
2025-08-21,41.91999816894531,43.060001373291016,41.91999816894531,42.7400016784668,48457288
2025-08-22,42.939998626708984,43.18000030517578,42.58000183105469,43.099998474121094,37351213
2025-08-25,43.599998474121094,44.20000076293945,43.29999923706055,43.68000030517578,51541557
2025-08-26,43.65999984741211,43.720001220703125,42.060001373291016,42.060001373291016,157110681
2025-08-27,42.29999923706055,42.380001068115234,40.79999923706055,40.939998626708984,59986568
2025-08-28,41.0,41.41999816894531,40.52000045776367,40.7400016784668,49538189
2025-08-29,40.91999816894531,41.119998931884766,40.5,40.70000076293945,55538415
2025-09-01,40.86000061035156,41.060001373291016,40.5,40.58000183105469,35760723
2025-09-02,40.79999923706055,41.41999816894531,37.619998931884766,38.91999816894531,97340494
2025-09-03,38.91999816894531,39.060001373291016,37.7400016784668,38.2599983215332,46220288
2025-09-04,38.2599983215332,38.459999084472656,37.86000061035156,38.15999984741211,38978314
2025-09-05,38.31999969482422,38.619998931884766,37.619998931884766,37.68000030517578,53272277
2025-09-08,37.119998931884766,37.2599983215332,36.540000915527344,36.58000183105469,33128023
2025-09-09,36.7599983215332,37.47999954223633,36.13999938964844,36.34000015258789,53444599
2025-09-10,36.63999938964844,36.900001525878906,36.2400016784668,36.720001220703125,43736032
2025-09-11,36.70000076293945,37.65999984741211,36.459999084472656,36.47999954223633,65920204
2025-09-12,36.5,36.7599983215332,35.79999923706055,36.29999923706055,43666893
2025-09-15,36.08000183105469,38.79999923706055,35.70000076293945,38.79999923706055,77734087
2025-09-16,38.81999969482422,38.97999954223633,38.20000076293945,38.7599983215332,51881088
2025-09-17,38.7599983215332,38.959999084472656,38.20000076293945,38.34000015258789,40234174
2025-09-18,38.52000045776367,39.68000030517578,38.400001525878906,38.52000045776367,55693030
2025-09-19,38.599998474121094,39.52000045776367,38.41999816894531,39.279998779296875,55321149
2025-09-22,40.15999984741211,40.720001220703125,39.959999084472656,40.18000030517578,45495699
2025-09-23,39.65999984741211,40.939998626708984,39.34000015258789,40.70000076293945,91821970
2025-09-24,40.779998779296875,40.79999923706055,39.279998779296875,39.70000076293945,83039501
2025-09-25,39.939998626708984,40.34000015258789,39.36000061035156,39.959999084472656,64909465
2025-09-26,39.900001525878906,39.939998626708984,38.13999938964844,38.13999938964844,48590976
2025-09-29,37.86000061035156,38.040000915527344,37.41999816894531,37.540000915527344,33132958
2025-09-30,37.540000915527344,37.91999816894531,37.15999984741211,37.31999969482422,47179379
2025-10-01,37.31999969482422,37.70000076293945,36.65999984741211,37.47999954223633,66580733
2025-10-02,37.47999954223633,37.47999954223633,35.619998931884766,35.880001068115234,89218801
2025-10-03,36.099998474121094,36.29999923706055,35.47999954223633,35.599998474121094,42590504
2025-10-06,35.720001220703125,35.779998779296875,35.060001373291016,35.13999938964844,34394938
2025-10-07,35.15999984741211,35.65999984741211,35.060001373291016,35.31999969482422,39990276
2025-10-08,35.2599983215332,35.63999938964844,34.959999084472656,35.0,36905645
2025-10-09,35.400001525878906,35.5,34.81999969482422,35.0,41092632
2025-10-10,35.040000915527344,35.31999969482422,34.70000076293945,35.040000915527344,33223445
2025-10-13,34.70000076293945,34.900001525878906,34.31999969482422,34.459999084472656,28449026
2025-10-14,34.619998931884766,34.900001525878906,33.65999984741211,33.68000030517578,45765985
2025-10-15,33.939998626708984,34.7400016784668,33.560001373291016,34.52000045776367,59011116
2025-10-16,33.79999923706055,34.08000183105469,33.279998779296875,33.380001068115234,69416655
2025-10-17,33.2400016784668,33.34000015258789,32.560001373291016,32.880001068115234,55051370
2025-10-20,32.91999816894531,33.400001525878906,32.439998626708984,33.31999969482422,72541566
2025-10-21,32.70000076293945,33.91999816894531,32.63999938964844,33.52000045776367,74538932
2025-10-22,33.91999816894531,34.7599983215332,33.560001373291016,34.099998474121094,57939905
2025-10-23,34.099998474121094,34.70000076293945,33.97999954223633,34.540000915527344,44660286
2025-10-24,34.70000076293945,36.959999084472656,34.619998931884766,35.81999969482422,125917083
2025-10-27,35.81999969482422,36.13999938964844,35.70000076293945,35.720001220703125,36376558
2025-10-28,35.65999984741211,36.36000061035156,35.599998474121094,36.2599983215332,13455089
2025-10-30,36.2599983215332,36.880001068115234,35.939998626708984,36.7599983215332,40870245
2025-10-31,36.7599983215332,37.08000183105469,36.29999923706055,36.779998779296875,38421363
2025-11-03,36.79999923706055,37.65999984741211,36.70000076293945,37.20000076293945,43212287
2025-11-04,37.08000183105469,37.52000045776367,36.79999923706055,36.97999954223633,41470913
2025-11-05,36.939998626708984,37.2599983215332,36.400001525878906,36.900001525878906,39352043
2025-11-06,37.0,37.880001068115234,36.84000015258789,37.619998931884766,29625888
2025-11-07,37.47999954223633,37.599998474121094,35.68000030517578,36.0,43968786
2025-11-10,36.459999084472656,36.86000061035156,35.560001373291016,35.68000030517578,36806441
2025-11-11,35.52000045776367,36.439998626708984,34.119998931884766,35.20000076293945,50937942
2025-11-12,35.34000015258789,35.81999969482422,35.02000045776367,35.36000061035156,29457533
2025-11-13,35.459999084472656,35.880001068115234,35.220001220703125,35.400001525878906,27635236
2025-11-14,35.20000076293945,35.720001220703125,35.060001373291016,35.68000030517578,26334138
2025-11-17,35.7599983215332,36.2599983215332,35.47999954223633,35.81999969482422,30646825
2025-11-18,35.619998931884766,36.0,35.279998779296875,35.58000183105469,29686141
2025-11-19,35.70000076293945,36.29999923706055,35.58000183105469,36.15999984741211,34295144
2025-11-20,36.380001068115234,36.560001373291016,35.86000061035156,36.13999938964844,22799366
2025-11-21,35.91999816894531,36.2400016784668,35.540000915527344,36.220001220703125,25619098
2025-11-24,36.0,36.540000915527344,35.65999984741211,36.2599983215332,38051138
2025-11-25,36.400001525878906,37.2599983215332,36.099998474121094,36.720001220703125,41642195
2025-11-26,36.720001220703125,37.13999938964844,36.540000915527344,36.86000061035156,34402373
2025-11-27,37.0,37.220001220703125,36.599998474121094,36.599998474121094,30827736
2025-11-28,36.619998931884766,37.380001068115234,36.52000045776367,37.31999969482422,36409757
2025-12-01,37.34000015258789,37.86000061035156,37.060001373291016,37.540000915527344,40767776
2025-12-02,37.58000183105469,38.18000030517578,37.31999969482422,37.400001525878906,37692720
2025-12-03,37.52000045776367,38.119998931884766,37.400001525878906,37.439998626708984,44740079
2025-12-04,37.5,37.720001220703125,36.599998474121094,36.599998474121094,33675652
2025-12-05,36.540000915527344,37.900001525878906,36.47999954223633,37.7599983215332,32517549
2025-12-08,38.099998474121094,41.52000045776367,38.060001373291016,41.52000045776367,91638275
2025-12-09,42.400001525878906,43.18000030517578,41.41999816894531,41.70000076293945,222836999
2025-12-10,41.720001220703125,42.119998931884766,40.58000183105469,40.58000183105469,67681795
2025-12-11,40.63999938964844,40.880001068115234,39.47999954223633,39.68000030517578,60511940
2025-12-12,39.7599983215332,40.65999984741211,39.7599983215332,40.060001373291016,32944058
2025-12-15,40.099998474121094,40.63999938964844,39.81999969482422,40.36000061035156,34756664
2025-12-16,40.599998474121094,40.68000030517578,38.84000015258789,39.5,55528561
2025-12-17,39.41999816894531,39.900001525878906,39.15999984741211,39.619998931884766,26015674
2025-12-18,39.68000030517578,39.880001068115234,39.20000076293945,39.29999923706055,21719396
2025-12-19,39.29999923706055,39.380001068115234,38.79999923706055,38.81999969482422,20022601
2025-12-22,38.959999084472656,39.29999923706055,38.63999938964844,38.900001525878906,30712813
2025-12-23,38.7599983215332,38.91999816894531,38.18000030517578,38.29999923706055,28457697
2025-12-24,38.29999923706055,39.08000183105469,38.2599983215332,38.880001068115234,34824969
2025-12-25,39.0,40.279998779296875,39.0,39.68000030517578,32530789
2025-12-26,39.619998931884766,39.65999984741211,38.20000076293945,38.47999954223633,36924229
2025-12-29,38.58000183105469,38.91999816894531,38.08000183105469,38.279998779296875,25786294
2025-12-30,38.220001220703125,38.560001373291016,37.84000015258789,38.400001525878906,23117497
2025-12-31,38.47999954223633,39.060001373291016,38.2599983215332,38.380001068115234,28320689
2026-01-02,39.0,39.15999984741211,38.70000076293945,39.13999938964844,23747082
