2025-07-17,63.29999923706055,64.4000015258789,62.900001525878906,64.05000305175781,10436841
2025-07-18,63.900001525878906,65.6500015258789,63.29999923706055,65.5,11058431
2025-07-21,65.55000305175781,68.1500015258789,65.30000305175781,67.30000305175781,21294221
2025-07-22,67.4000015258789,68.6500015258789,66.94999694824219,68.05000305175781,17693165
2025-07-23,68.3499984741211,70.0,68.30000305175781,68.55000305175781,15048819
2025-07-24,68.5999984741211,69.69999694824219,67.55000305175781,68.30000305175781,13413471
2025-07-25,68.5,69.44999694824219,67.9000015258789,69.1500015258789,9698792
2025-07-28,69.5,69.5999984741211,67.9000015258789,69.19999694824219,10257799
2025-07-29,69.4000015258789,69.8499984741211,66.55000305175781,66.55000305175781,16707380
2025-07-30,66.05000305175781,69.0999984741211,65.75,68.8499984741211,16223940
2025-07-31,69.0,69.94999694824219,68.5999984741211,69.5999984741211,7490095
2025-08-01,69.44999694824219,70.5,68.5999984741211,68.9000015258789,14857467
2025-08-04,68.9000015258789,70.8499984741211,68.9000015258789,69.9000015258789,12716686
2025-08-05,70.0999984741211,71.3499984741211,69.5,69.55000305175781,9658505
2025-08-06,69.8499984741211,70.1500015258789,68.6500015258789,69.5999984741211,7643864
2025-08-07,69.94999694824219,73.30000305175781,69.9000015258789,72.5999984741211,17090824
2025-08-08,72.6500015258789,73.05000305175781,71.75,72.6500015258789,6275591
2025-08-11,73.6500015258789,74.0,72.30000305175781,72.30000305175781,6786273
2025-08-12,72.4000015258789,72.75,71.0,71.44999694824219,6044785
2025-08-13,71.80000305175781,73.4000015258789,71.1500015258789,73.25,9131792
2025-08-14,73.19999694824219,73.25,70.94999694824219,71.69999694824219,9295374
2025-08-15,71.69999694824219,74.30000305175781,71.5999984741211,73.30000305175781,13688505
2025-08-18,75.94999694824219,76.0,72.4000015258789,73.4000015258789,17074415
2025-08-19,73.69999694824219,74.69999694824219,71.69999694824219,71.69999694824219,14946748
2025-08-20,71.9000015258789,73.55000305175781,71.0999984741211,73.1500015258789,13613853
2025-08-21,73.55000305175781,74.80000305175781,73.05000305175781,74.0,10872596
2025-08-22,73.94999694824219,74.5999984741211,72.5999984741211,73.19999694824219,10902545
2025-08-25,73.5,74.75,72.8499984741211,74.0999984741211,14781777
2025-08-26,74.0999984741211,74.25,72.94999694824219,73.25,9200301
2025-08-27,73.30000305175781,73.5999984741211,71.8499984741211,72.0,8649729
2025-08-28,72.1500015258789,72.6500015258789,71.1500015258789,71.94999694824219,7590752
2025-08-29,71.94999694824219,73.69999694824219,71.1500015258789,73.1500015258789,13912459
2025-09-01,73.3499984741211,73.44999694824219,71.80000305175781,72.94999694824219,7639617
2025-09-02,72.9000015258789,73.1500015258789,67.5,68.80000305175781,17012980
2025-09-03,68.80000305175781,69.1500015258789,66.3499984741211,68.5,15822449
2025-09-04,68.55000305175781,69.44999694824219,67.75,69.0999984741211,11186273
2025-09-05,69.44999694824219,71.1500015258789,69.0,69.19999694824219,11734003
2025-09-08,67.75,69.0999984741211,67.25,67.8499984741211,9730437
2025-09-09,67.9000015258789,68.9000015258789,66.6500015258789,66.80000305175781,12081628
2025-09-10,67.0999984741211,67.25,65.55000305175781,66.44999694824219,11323309
2025-09-11,66.0999984741211,69.1500015258789,66.0999984741211,66.8499984741211,14670354
2025-09-12,67.0999984741211,68.9000015258789,66.69999694824219,68.25,11622125
2025-09-15,68.25,75.05000305175781,68.25,74.8499984741211,34426448
2025-09-16,75.0,76.0999984741211,73.8499984741211,74.30000305175781,24572909
2025-09-17,74.1500015258789,76.4000015258789,73.8499984741211,75.19999694824219,21407388
2025-09-18,75.5,77.6500015258789,74.6500015258789,74.94999694824219,20764704
2025-09-19,74.94999694824219,76.19999694824219,74.4000015258789,75.9000015258789,14941858
2025-09-22,77.5,77.6500015258789,75.25,75.5,14771155
2025-09-23,75.19999694824219,76.0999984741211,74.4000015258789,74.94999694824219,11483918
2025-09-24,74.94999694824219,76.5,73.4000015258789,75.25,16354517
2025-09-25,75.5,76.0999984741211,72.69999694824219,73.69999694824219,11133111
2025-09-26,73.6500015258789,74.05000305175781,71.5,71.5,12212551
2025-09-29,71.44999694824219,72.05000305175781,70.5,70.55000305175781,7961639
2025-09-30,70.9000015258789,71.1500015258789,69.8499984741211,70.4000015258789,11235861
2025-10-01,70.4000015258789,72.55000305175781,69.75,71.30000305175781,14024406
2025-10-02,71.4000015258789,71.9000015258789,70.55000305175781,70.69999694824219,8941465
2025-10-03,71.0999984741211,71.75,69.80000305175781,70.4000015258789,11969005
2025-10-06,70.8499984741211,71.30000305175781,67.80000305175781,68.0999984741211,14527451
2025-10-07,68.19999694824219,69.80000305175781,67.75,69.5,14718726
2025-10-08,69.5,70.1500015258789,67.80000305175781,69.44999694824219,14479849
2025-10-09,70.19999694824219,70.25,68.0,68.3499984741211,9519706
2025-10-10,68.3499984741211,71.0,68.1500015258789,70.0,15150082
2025-10-13,68.25,70.0999984741211,68.25,69.5999984741211,9703641
2025-10-14,69.5999984741211,70.1500015258789,68.5,69.5,10516468
2025-10-15,69.5,74.0999984741211,68.3499984741211,73.6500015258789,21554931
