2025-07-17,153.5,157.3000030517578,152.10000610351562,157.3000030517578,16952608
2025-07-18,157.3000030517578,160.1999969482422,156.10000610351562,160.10000610351562,27182340
2025-07-21,160.3000030517578,168.60000610351562,160.3000030517578,167.0,25183775
2025-07-22,166.89999389648438,168.60000610351562,164.89999389648438,167.60000610351562,18158266
2025-07-23,167.6999969482422,170.0,163.8000030517578,165.10000610351562,15472475
2025-07-24,165.8000030517578,167.8000030517578,164.0,166.6999969482422,15073323
2025-07-25,166.6999969482422,168.8000030517578,163.5,167.10000610351562,13533253
2025-07-28,167.10000610351562,167.3000030517578,164.0,164.5,11843163
2025-07-29,164.60000610351562,165.0,160.3000030517578,162.60000610351562,15363480
2025-07-30,164.8000030517578,167.60000610351562,162.1999969482422,165.0,26454825
2025-07-31,165.1999969482422,169.3000030517578,163.60000610351562,168.89999389648438,28986082
2025-08-01,168.89999389648438,169.8000030517578,165.1999969482422,165.89999389648438,13285972
2025-08-04,166.1999969482422,167.60000610351562,163.3000030517578,163.89999389648438,16159066
2025-08-05,164.3000030517578,167.5,163.39999389648438,165.6999969482422,22058603
2025-08-06,165.6999969482422,167.6999969482422,164.5,167.0,14674108
2025-08-07,168.0,168.0,164.1999969482422,164.3000030517578,14490485
2025-08-08,164.3000030517578,165.10000610351562,163.0,164.0,10343447
2025-08-11,164.6999969482422,165.6999969482422,163.5,164.39999389648438,13004702
2025-08-12,164.39999389648438,164.60000610351562,160.5,161.0,14319344
2025-08-13,161.10000610351562,163.5,161.10000610351562,163.3000030517578,11752056
2025-08-14,162.3000030517578,163.0,159.1999969482422,160.0,12435118
2025-08-15,160.1999969482422,163.60000610351562,160.1999969482422,162.6999969482422,13437740
2025-08-18,163.0,163.6999969482422,160.5,161.10000610351562,10164843
2025-08-19,161.1999969482422,161.8000030517578,159.39999389648438,160.1999969482422,15113875
2025-08-20,160.3000030517578,164.8000030517578,159.89999389648438,164.0,21578529
2025-08-21,164.89999389648438,168.6999969482422,164.5,168.39999389648438,22421781
2025-08-22,169.39999389648438,173.0,167.89999389648438,172.6999969482422,29438572
2025-08-25,174.6999969482422,174.89999389648438,172.8000030517578,172.8000030517578,18569633
2025-08-26,172.1999969482422,174.1999969482422,171.39999389648438,171.60000610351562,19136798
2025-08-27,172.60000610351562,173.39999389648438,170.6999969482422,171.10000610351562,17651957
2025-08-28,171.10000610351562,173.5,171.0,171.0,13549874
2025-08-29,171.10000610351562,174.3000030517578,169.89999389648438,172.1999969482422,24772954
2025-09-01,172.1999969482422,174.5,170.1999969482422,173.1999969482422,20455877
2025-09-02,174.0,175.89999389648438,165.60000610351562,170.10000610351562,39028838
2025-09-03,170.10000610351562,172.10000610351562,168.1999969482422,170.89999389648438,22960309
2025-09-04,170.89999389648438,172.3000030517578,167.89999389648438,168.8000030517578,20741653
2025-09-05,169.60000610351562,171.3000030517578,166.5,167.5,14976518
2025-09-08,165.8000030517578,167.0,163.3000030517578,165.89999389648438,16044058
2025-09-09,166.0,171.5,166.0,168.3000030517578,24781686
2025-09-10,169.1999969482422,170.60000610351562,166.0,170.5,17327833
2025-09-11,170.5,179.0,169.8000030517578,175.0,36235969
2025-09-12,174.60000610351562,176.10000610351562,172.0,173.39999389648438,22154286
2025-09-15,173.39999389648438,184.10000610351562,171.5,183.6999969482422,35308117
2025-09-16,184.39999389648438,189.6999969482422,182.39999389648438,189.0,27522682
2025-09-17,189.0,190.8000030517578,187.5,190.1999969482422,14312918
2025-09-18,191.0,194.39999389648438,190.10000610351562,191.39999389648438,18538290
2025-09-19,191.39999389648438,195.0,190.3000030517578,195.0,19364215
2025-09-22,197.5,200.1999969482422,195.6999969482422,195.6999969482422,17349596
2025-09-23,195.39999389648438,197.8000030517578,193.3000030517578,195.60000610351562,16787076
2025-09-24,195.60000610351562,198.3000030517578,192.1999969482422,197.60000610351562,18512622
2025-09-25,199.0,201.6999969482422,197.1999969482422,200.60000610351562,21561231
2025-09-26,199.89999389648438,200.0,191.39999389648438,192.8000030517578,23552025
2025-09-29,192.8000030517578,195.3000030517578,190.5,193.3000030517578,19432437
2025-09-30,187.39999389648438,187.5,181.3000030517578,186.5,21490118
2025-10-01,186.1999969482422,194.3000030517578,181.6999969482422,191.5,24827430
2025-10-02,191.5,194.39999389648438,190.0,191.0,13651150
2025-10-03,192.1999969482422,192.6999969482422,184.1999969482422,185.10000610351562,15210139
2025-10-06,185.1999969482422,185.3000030517578,180.6999969482422,182.0,15079995
2025-10-07,181.39999389648438,182.1999969482422,179.1999969482422,180.60000610351562,16770813
2025-10-08,180.8000030517578,182.1999969482422,177.89999389648438,180.5,15148189
2025-10-09,181.8000030517578,184.10000610351562,180.5,183.10000610351562,14580820
2025-10-10,183.10000610351562,183.5,177.8000030517578,180.60000610351562,16019739
2025-10-13,178.5,178.5,171.8000030517578,172.5,17736870
2025-10-14,172.5,176.60000610351562,172.1999969482422,174.10000610351562,17028270
2025-10-15,174.0,179.5,173.39999389648438,178.39999389648438,20627925
2025-10-16,178.10000610351562,180.1999969482422,175.3000030517578,176.1999969482422,12049723
2025-10-17,175.39999389648438,176.8000030517578,170.8000030517578,173.1999969482422,14187861
2025-10-20,173.39999389648438,178.6999969482422,171.89999389648438,177.39999389648438,19264501
