2025-07-17,27.020000457763672,28.020000457763672,27.0,28.0,19350542
2025-07-18,28.100000381469727,28.239999771118164,27.81999969482422,28.020000457763672,10266796
2025-07-21,28.15999984741211,28.479999542236328,28.139999389648438,28.399999618530273,21868802
2025-07-22,28.420000076293945,28.780000686645508,28.139999389648438,28.239999771118164,26334982
2025-07-23,28.31999969482422,28.940000534057617,28.15999984741211,28.420000076293945,22921277
2025-07-24,28.559999465942383,29.579999923706055,28.31999969482422,29.420000076293945,28748378
2025-07-25,29.420000076293945,29.459999084472656,28.719999313354492,29.360000610351562,22762440
2025-07-28,29.479999542236328,29.520000457763672,28.100000381469727,28.200000762939453,16137397
2025-07-29,28.260000228881836,28.68000030517578,28.0,28.299999237060547,17426191
2025-07-30,28.31999969482422,28.639999389648438,28.260000228881836,28.479999542236328,16133961
2025-07-31,28.540000915527344,29.059999465942383,28.420000076293945,28.81999969482422,18762600
2025-08-01,28.6200008392334,29.0,28.520000457763672,28.860000610351562,11629135
2025-08-04,28.979999542236328,29.639999389648438,28.979999542236328,29.299999237060547,19901346
2025-08-05,29.440000534057617,29.719999313354492,29.020000457763672,29.420000076293945,21178268
2025-08-06,29.360000610351562,29.639999389648438,28.739999771118164,29.3799991607666,15308729
2025-08-07,29.700000762939453,29.760000228881836,29.079999923706055,29.079999923706055,25294547
2025-08-08,29.239999771118164,29.479999542236328,28.739999771118164,28.780000686645508,21888757
2025-08-11,28.979999542236328,29.1200008392334,28.079999923706055,28.15999984741211,19159049
2025-08-12,28.15999984741211,28.299999237060547,27.6200008392334,27.719999313354492,17515066
2025-08-13,27.739999771118164,28.040000915527344,27.399999618530273,27.399999618530273,15015542
2025-08-14,27.3799991607666,27.799999237060547,27.200000762939453,27.459999084472656,17031196
2025-08-15,27.479999542236328,27.5,27.200000762939453,27.260000228881836,10185472
2025-08-18,27.31999969482422,27.3799991607666,26.899999618530273,27.1200008392334,15184765
2025-08-19,27.239999771118164,27.899999618530273,26.979999542236328,27.65999984741211,16287494
2025-08-20,27.68000030517578,28.360000610351562,27.540000915527344,28.239999771118164,21589896
2025-08-21,28.440000534057617,28.760000228881836,28.3799991607666,28.68000030517578,19876690
2025-08-22,28.739999771118164,29.0,28.420000076293945,28.979999542236328,19239059
2025-08-25,29.5,29.739999771118164,29.34000015258789,29.420000076293945,23390688
2025-08-26,29.420000076293945,30.100000381469727,29.299999237060547,29.780000686645508,29456903
2025-08-27,29.780000686645508,29.84000015258789,28.84000015258789,29.1200008392334,17599507
2025-08-28,29.020000457763672,29.299999237060547,28.860000610351562,29.0,15795499
2025-08-29,29.020000457763672,29.18000030517578,28.600000381469727,28.799999237060547,15266229
2025-09-01,28.81999969482422,29.18000030517578,28.559999465942383,28.860000610351562,11558566
2025-09-02,28.920000076293945,29.459999084472656,26.739999771118164,28.299999237060547,30203390
2025-09-03,28.440000534057617,28.440000534057617,26.440000534057617,26.520000457763672,20011191
2025-09-04,26.68000030517578,27.760000228881836,26.540000915527344,27.440000534057617,20111747
2025-09-05,27.639999389648438,27.84000015258789,26.979999542236328,27.1200008392334,26759271
2025-09-08,26.299999237060547,26.700000762939453,25.940000534057617,26.200000762939453,18619646
2025-09-09,26.280000686645508,26.799999237060547,26.100000381469727,26.639999389648438,19466776
2025-09-10,26.719999313354492,27.200000762939453,26.479999542236328,27.15999984741211,19168072
2025-09-11,27.15999984741211,27.780000686645508,26.280000686645508,26.299999237060547,28419298
2025-09-12,26.299999237060547,26.700000762939453,26.079999923706055,26.6200008392334,23481509
2025-09-15,26.479999542236328,28.639999389648438,25.979999542236328,28.479999542236328,33101477
2025-09-16,28.479999542236328,28.799999237060547,28.219999313354492,28.799999237060547,15245287
2025-09-17,28.760000228881836,28.760000228881836,27.399999618530273,27.399999618530273,97339640
2025-09-18,27.600000381469727,27.65999984741211,27.1200008392334,27.1200008392334,43748380
2025-09-19,27.200000762939453,27.520000457763672,27.059999465942383,27.420000076293945,56799329
2025-09-22,28.68000030517578,29.020000457763672,28.0,28.0,138317866
2025-09-23,27.799999237060547,27.979999542236328,27.34000015258789,27.3799991607666,60995273
2025-09-24,27.5,27.540000915527344,26.760000228881836,27.360000610351562,43597967
2025-09-25,27.520000457763672,27.780000686645508,27.200000762939453,27.3799991607666,45910409
2025-09-26,27.399999618530273,27.399999618530273,26.139999389648438,26.15999984741211,36741471
2025-09-29,26.18000030517578,26.399999618530273,25.700000762939453,25.760000228881836,29611013
