2025-07-17,19.0,19.229999542236328,18.610000610351562,19.15999984741211,229316224
2025-07-18,19.18000030517578,19.540000915527344,19.139999389648438,19.479999542236328,155039935
2025-07-21,19.540000915527344,20.3799991607666,19.530000686645508,20.360000610351562,219703919
2025-07-22,20.360000610351562,21.700000762939453,19.989999771118164,20.299999237060547,523534642
2025-07-23,20.31999969482422,20.399999618530273,19.549999237060547,19.729999542236328,256001967
2025-07-24,19.860000610351562,20.31999969482422,19.690000534057617,19.790000915527344,365660954
2025-07-25,19.84000015258789,20.040000915527344,19.43000030517578,19.440000534057617,160921893
2025-07-28,19.549999237060547,19.59000015258789,19.290000915527344,19.3799991607666,139604537
2025-07-29,19.389999389648438,20.1200008392334,19.34000015258789,19.889999389648438,255676339
2025-07-30,19.93000030517578,20.059999465942383,19.6200008392334,19.729999542236328,189433901
2025-07-31,19.780000686645508,19.989999771118164,19.700000762939453,19.850000381469727,134852650
2025-08-01,19.899999618530273,20.15999984741211,19.790000915527344,20.100000381469727,189435593
2025-08-04,20.280000686645508,20.579999923706055,19.899999618530273,19.959999084472656,153420381
2025-08-05,20.0,20.1200008392334,19.510000228881836,19.950000762939453,187706099
2025-08-06,20.059999465942383,20.15999984741211,19.81999969482422,19.850000381469727,97554110
2025-08-07,19.920000076293945,20.18000030517578,19.81999969482422,19.850000381469727,176103561
2025-08-08,19.8799991607666,19.969999313354492,19.65999984741211,19.850000381469727,144301823
2025-08-11,20.079999923706055,20.239999771118164,19.8700008392334,19.90999984741211,123933489
2025-08-12,19.93000030517578,20.0,19.639999389648438,19.649999618530273,95462257
2025-08-13,19.68000030517578,19.959999084472656,19.530000686645508,19.780000686645508,190152173
2025-08-14,19.780000686645508,19.84000015258789,18.950000762939453,18.950000762939453,151809061
2025-08-15,18.90999984741211,19.350000381469727,18.6200008392334,19.149999618530273,151385913
2025-08-18,19.239999771118164,19.350000381469727,18.719999313354492,19.1200008392334,139203861
2025-08-19,19.899999618530273,20.34000015258789,19.649999618530273,20.1200008392334,296269153
2025-08-20,20.139999389648438,20.540000915527344,20.0,20.1200008392334,144202516
2025-08-21,20.299999237060547,21.200000762939453,20.299999237060547,20.780000686645508,189643268
2025-08-22,20.799999237060547,21.979999542236328,20.799999237060547,21.360000610351562,216970058
2025-08-25,21.68000030517578,21.719999313354492,21.18000030517578,21.239999771118164,100263742
2025-08-26,21.18000030517578,21.479999542236328,21.0,21.040000915527344,98184982
2025-08-27,21.559999465942383,21.68000030517578,21.100000381469727,21.15999984741211,202895020
2025-08-28,21.219999313354492,21.559999465942383,20.5,20.84000015258789,176434281
2025-08-29,20.860000610351562,20.959999084472656,20.520000457763672,20.700000762939453,92789139
2025-09-01,20.760000228881836,21.239999771118164,20.360000610351562,21.18000030517578,137066247
2025-09-02,21.299999237060547,21.420000076293945,19.700000762939453,20.700000762939453,194201852
2025-09-03,20.559999465942383,20.559999465942383,18.959999084472656,19.079999923706055,290330723
2025-09-04,19.149999618530273,19.530000686645508,18.8700008392334,19.31999969482422,263380090
2025-09-05,19.520000457763672,19.93000030517578,19.200000762939453,19.510000228881836,288628771
2025-09-08,19.030000686645508,19.309999465942383,18.739999771118164,18.940000534057617,148228321
2025-09-09,19.010000228881836,19.8799991607666,18.940000534057617,19.739999771118164,238950631
2025-09-10,20.020000457763672,20.520000457763672,19.850000381469727,20.5,161974573
2025-09-11,20.520000457763672,20.639999389648438,19.200000762939453,19.219999313354492,265498787
2025-09-12,19.239999771118164,19.450000762939453,18.8799991607666,19.299999237060547,153513221
2025-09-15,19.200000762939453,20.760000228881836,19.139999389648438,20.700000762939453,252402862
2025-09-16,20.65999984741211,20.84000015258789,20.34000015258789,20.559999465942383,168301276
2025-09-17,20.6200008392334,20.639999389648438,20.18000030517578,20.18000030517578,126425160
2025-09-18,20.34000015258789,20.739999771118164,19.479999542236328,19.610000610351562,187950360
2025-09-19,19.700000762939453,20.299999237060547,19.530000686645508,20.299999237060547,195846613
