2025-07-17,25.799999237060547,26.420000076293945,25.739999771118164,26.299999237060547,49127082
2025-07-18,26.31999969482422,26.700000762939453,26.139999389648438,26.260000228881836,32821226
2025-07-21,26.399999618530273,26.799999237060547,26.3799991607666,26.739999771118164,38019912
2025-07-22,26.84000015258789,27.420000076293945,26.399999618530273,26.719999313354492,48762253
2025-07-23,26.81999969482422,26.959999084472656,26.459999084472656,26.600000381469727,35127435
2025-07-24,26.700000762939453,27.3799991607666,26.540000915527344,26.8799991607666,66526310
2025-07-25,26.760000228881836,27.059999465942383,26.540000915527344,26.760000228881836,32609147
2025-07-28,26.860000610351562,27.059999465942383,26.540000915527344,26.600000381469727,21112769
2025-07-29,26.600000381469727,27.059999465942383,26.600000381469727,27.040000915527344,24733790
2025-07-30,27.059999465942383,27.34000015258789,26.940000534057617,27.18000030517578,26055516
2025-07-31,27.219999313354492,28.81999969482422,27.219999313354492,28.079999923706055,46213927
2025-08-01,28.0,28.399999618530273,27.920000076293945,28.18000030517578,25213851
2025-08-04,28.299999237060547,28.799999237060547,28.0,28.0,35587839
2025-08-05,28.100000381469727,29.18000030517578,27.920000076293945,29.020000457763672,52544979
2025-08-06,28.899999618530273,29.15999984741211,28.139999389648438,28.280000686645508,33760813
2025-08-07,28.3799991607666,28.639999389648438,28.200000762939453,28.260000228881836,25123328
2025-08-08,28.260000228881836,28.3799991607666,27.719999313354492,27.739999771118164,18460565
2025-08-11,28.100000381469727,28.299999237060547,27.139999389648438,27.5,42721620
2025-08-12,27.520000457763672,27.600000381469727,27.059999465942383,27.1200008392334,15375903
2025-08-13,27.15999984741211,27.540000915527344,27.1200008392334,27.219999313354492,17213740
2025-08-14,27.139999389648438,27.84000015258789,27.139999389648438,27.420000076293945,25198538
2025-08-15,27.459999084472656,27.459999084472656,27.020000457763672,27.260000228881836,24379195
2025-08-18,27.3799991607666,27.3799991607666,27.0,27.059999465942383,17382432
2025-08-19,27.139999389648438,27.68000030517578,26.760000228881836,26.84000015258789,31700298
2025-08-20,26.84000015258789,27.520000457763672,26.739999771118164,27.360000610351562,45871256
2025-08-21,27.6200008392334,27.84000015258789,27.420000076293945,27.760000228881836,30126773
2025-08-22,27.81999969482422,28.059999465942383,27.639999389648438,28.040000915527344,31082349
2025-08-25,28.280000686645508,28.600000381469727,28.1200008392334,28.239999771118164,29967172
2025-08-26,28.139999389648438,28.360000610351562,27.979999542236328,28.040000915527344,29756141
2025-08-27,28.100000381469727,28.139999389648438,27.15999984741211,27.239999771118164,22366649
2025-08-28,27.280000686645508,27.579999923706055,27.200000762939453,27.260000228881836,18946336
2025-08-29,27.299999237060547,27.420000076293945,26.719999313354492,26.760000228881836,24774507
