2025-07-17,49.02000045776367,49.84000015258789,48.86000061035156,49.65999984741211,7707456
2025-07-18,49.880001068115234,50.54999923706055,49.65999984741211,49.91999816894531,6945369
2025-07-21,50.099998474121094,51.0,50.04999923706055,50.75,6330588
2025-07-22,50.75,51.20000076293945,50.45000076293945,50.75,6335794
2025-07-23,50.650001525878906,51.54999923706055,50.349998474121094,51.45000076293945,6733253
2025-07-24,51.54999923706055,52.349998474121094,50.79999923706055,51.70000076293945,7329771
2025-07-25,51.70000076293945,52.099998474121094,50.54999923706055,51.400001525878906,5191092
2025-07-28,51.400001525878906,51.400001525878906,49.86000061035156,49.91999816894531,6268424
2025-07-29,49.900001525878906,50.099998474121094,48.939998626708984,48.939998626708984,5831603
2025-07-30,48.959999084472656,50.29999923706055,48.91999816894531,50.150001525878906,8212206
2025-07-31,49.97999954223633,50.79999923706055,49.86000061035156,50.79999923706055,5675773
2025-08-01,50.79999923706055,50.849998474121094,50.0,50.0,5049428
2025-08-04,50.099998474121094,50.599998474121094,49.97999954223633,50.04999923706055,6179459
2025-08-05,50.20000076293945,50.599998474121094,50.150001525878906,50.20000076293945,6552689
2025-08-06,50.45000076293945,51.25,50.150001525878906,50.900001525878906,8834928
2025-08-07,51.04999923706055,51.95000076293945,50.95000076293945,51.70000076293945,11469677
2025-08-08,50.650001525878906,51.70000076293945,50.04999923706055,51.70000076293945,10675529
2025-08-11,52.0,52.650001525878906,51.54999923706055,51.70000076293945,7404116
2025-08-12,51.849998474121094,52.900001525878906,51.04999923706055,51.04999923706055,16679645
2025-08-13,51.04999923706055,51.29999923706055,50.150001525878906,50.150001525878906,11763867
2025-08-14,50.099998474121094,50.650001525878906,49.7400016784668,49.7400016784668,7886659
2025-08-15,49.7400016784668,50.29999923706055,49.52000045776367,50.29999923706055,7477127
2025-08-18,50.5,50.79999923706055,49.720001220703125,49.939998626708984,7807542
2025-08-19,50.04999923706055,50.099998474121094,49.36000061035156,49.52000045776367,6811129
2025-08-20,49.52000045776367,50.29999923706055,49.119998931884766,50.0,10709366
2025-08-21,50.25,50.75,50.0,50.45000076293945,13242378
2025-08-22,50.599998474121094,51.599998474121094,50.25,51.349998474121094,12426037
2025-08-25,52.04999923706055,52.400001525878906,51.400001525878906,51.5,13315911
2025-08-26,51.599998474121094,54.0,51.0,51.5,92418743
2025-08-27,51.45000076293945,51.54999923706055,50.400001525878906,50.54999923706055,37048498
2025-08-28,51.0,51.150001525878906,49.70000076293945,49.70000076293945,14478706
2025-08-29,49.779998779296875,50.099998474121094,49.29999923706055,49.29999923706055,13493056
2025-09-01,49.36000061035156,49.619998931884766,48.900001525878906,49.58000183105469,13993885
2025-09-02,49.720001220703125,49.779998779296875,46.880001068115234,48.02000045776367,32272742
2025-09-03,48.02000045776367,48.13999938964844,46.560001373291016,47.880001068115234,11721243
2025-09-04,47.900001525878906,49.02000045776367,47.900001525878906,49.0,8717414
2025-09-05,49.040000915527344,49.31999969482422,47.79999923706055,47.81999969482422,10879424
2025-09-08,47.220001220703125,47.779998779296875,46.400001525878906,47.65999984741211,14488755
2025-09-09,47.63999938964844,47.65999984741211,46.2599983215332,46.65999984741211,15021571
2025-09-10,46.86000061035156,46.900001525878906,45.91999816894531,46.20000076293945,12190725
2025-09-11,46.2599983215332,46.58000183105469,45.400001525878906,45.7599983215332,12225262
2025-09-12,45.81999969482422,46.18000030517578,45.47999954223633,45.7400016784668,8340468
2025-09-15,45.779998779296875,48.380001068115234,45.13999938964844,48.380001068115234,15704607
2025-09-16,48.380001068115234,48.5,47.36000061035156,48.220001220703125,11389058
2025-09-17,48.2400016784668,48.41999816894531,46.939998626708984,46.939998626708984,11066322
2025-09-18,47.040000915527344,47.63999938964844,46.58000183105469,46.68000030517578,16436932
2025-09-19,46.70000076293945,47.7400016784668,46.599998474121094,47.7400016784668,14326936
2025-09-22,48.31999969482422,48.65999984741211,47.880001068115234,48.02000045776367,7613267
2025-09-23,47.58000183105469,47.939998626708984,47.060001373291016,47.29999923706055,8893982
2025-09-24,47.2599983215332,47.29999923706055,46.459999084472656,47.02000045776367,7464605
2025-09-25,47.08000183105469,47.31999969482422,45.81999969482422,46.400001525878906,14500859
2025-09-26,46.400001525878906,46.41999816894531,45.7400016784668,45.900001525878906,7999629
2025-09-29,45.900001525878906,46.20000076293945,45.47999954223633,45.7400016784668,12375109
2025-09-30,45.939998626708984,46.41999816894531,45.47999954223633,46.0,7758911
2025-10-01,46.2400016784668,47.540000915527344,46.0,47.29999923706055,8477575
2025-10-02,47.29999923706055,48.15999984741211,47.15999984741211,47.599998474121094,10223850
2025-10-03,47.86000061035156,48.119998931884766,47.0,47.119998931884766,10466006
2025-10-06,47.380001068115234,47.52000045776367,46.15999984741211,46.31999969482422,5935718
2025-10-07,46.31999969482422,47.220001220703125,46.220001220703125,47.18000030517578,3960508
2025-10-08,47.13999938964844,47.880001068115234,46.84000015258789,47.0,4339021
2025-10-09,47.41999816894531,47.58000183105469,46.5,46.81999969482422,5042973
2025-10-10,47.0,47.91999816894531,46.81999969482422,46.900001525878906,6699635
2025-10-13,46.65999984741211,47.040000915527344,46.119998931884766,46.47999954223633,4555089
2025-10-14,46.5,46.779998779296875,45.439998626708984,45.599998474121094,4239873
2025-10-15,45.619998931884766,46.70000076293945,45.619998931884766,46.540000915527344,6951045
2025-10-16,47.20000076293945,48.7599983215332,47.099998474121094,47.400001525878906,18121364
2025-10-17,47.08000183105469,47.81999969482422,46.2599983215332,47.47999954223633,10842696
2025-10-20,48.439998626708984,50.45000076293945,47.720001220703125,50.349998474121094,21320767
2025-10-21,50.349998474121094,50.95000076293945,49.459999084472656,50.599998474121094,10283347
2025-10-22,50.650001525878906,52.25,50.400001525878906,51.45000076293945,11582674
2025-10-23,51.400001525878906,52.29999923706055,51.150001525878906,51.5,10976012
2025-10-24,51.75,52.5,51.400001525878906,51.599998474121094,13266858
2025-10-27,51.599998474121094,52.0,51.099998474121094,51.599998474121094,7432145
2025-10-28,51.599998474121094,51.79999923706055,50.95000076293945,50.95000076293945,3118940
2025-10-30,51.0,51.650001525878906,50.75,51.150001525878906,6077297
2025-10-31,51.20000076293945,52.0,50.95000076293945,51.400001525878906,6656257
2025-11-03,51.400001525878906,52.900001525878906,51.400001525878906,52.650001525878906,8690965
2025-11-04,52.95000076293945,53.0,51.75,52.150001525878906,5849963
2025-11-05,52.5,55.04999923706055,52.5,54.95000076293945,19873201
2025-11-06,55.0,56.04999923706055,54.20000076293945,55.400001525878906,13029500
2025-11-07,55.5,56.04999923706055,54.5,55.0,7086751
2025-11-10,55.25,56.04999923706055,54.25,54.849998474121094,7315382
2025-11-11,54.849998474121094,55.5,52.900001525878906,54.70000076293945,8593331
2025-11-12,54.70000076293945,55.29999923706055,53.5,55.0,5835156
2025-11-13,55.0,55.79999923706055,54.29999923706055,54.70000076293945,7649450
2025-11-14,54.70000076293945,54.79999923706055,53.54999923706055,53.900001525878906,6300825
2025-11-17,54.0,55.150001525878906,54.0,54.349998474121094,6058358
2025-11-18,54.04999923706055,55.599998474121094,54.04999923706055,55.150001525878906,5538286
2025-11-19,55.45000076293945,56.0,55.0,55.79999923706055,7040559
2025-11-20,56.0,56.349998474121094,55.650001525878906,56.0,4695826
2025-11-21,56.0,56.04999923706055,54.20000076293945,55.20000076293945,7435581
2025-11-24,54.900001525878906,56.150001525878906,54.29999923706055,55.150001525878906,6765978
2025-11-25,55.0,55.04999923706055,53.45000076293945,53.54999923706055,5986035
2025-11-26,53.54999923706055,54.150001525878906,52.70000076293945,53.20000076293945,9263036
2025-11-27,53.45000076293945,54.04999923706055,52.900001525878906,53.20000076293945,4191218
2025-11-28,53.20000076293945,53.400001525878906,51.400001525878906,51.400001525878906,5306695
2025-12-01,51.400001525878906,52.95000076293945,51.349998474121094,52.95000076293945,4378502
2025-12-02,52.95000076293945,53.45000076293945,52.45000076293945,52.5,3786327
2025-12-03,52.5,53.0,51.79999923706055,51.849998474121094,4665345
2025-12-04,51.849998474121094,52.0,50.849998474121094,51.04999923706055,3477440
2025-12-05,51.20000076293945,51.20000076293945,50.54999923706055,51.0,4205299
2025-12-08,51.349998474121094,53.349998474121094,51.0,53.349998474121094,8772100
2025-12-09,53.45000076293945,53.849998474121094,52.75,53.5,5571693
2025-12-10,55.20000076293945,56.04999923706055,54.45000076293945,55.29999923706055,13452827
2025-12-11,55.150001525878906,56.70000076293945,54.95000076293945,56.5,7705626
2025-12-12,56.70000076293945,58.900001525878906,56.70000076293945,58.900001525878906,9104386
2025-12-15,59.099998474121094,60.45000076293945,58.5,60.400001525878906,13947710
2025-12-16,60.349998474121094,61.0,59.54999923706055,60.70000076293945,7388309
2025-12-17,60.45000076293945,60.599998474121094,59.45000076293945,59.5,3748758
2025-12-18,59.5,61.099998474121094,59.150001525878906,60.29999923706055,5254600
2025-12-19,60.0,60.29999923706055,59.25,59.25,3859322
2025-12-22,59.25,60.5,59.099998474121094,60.150001525878906,5172647
2025-12-23,60.150001525878906,60.150001525878906,59.20000076293945,59.900001525878906,4465475
2025-12-24,60.0,60.0,59.0,59.150001525878906,2554483
2025-12-25,59.25,60.70000076293945,59.0,60.29999923706055,2723650
2025-12-26,60.29999923706055,60.75,59.45000076293945,60.04999923706055,2945402
2025-12-29,60.04999923706055,60.349998474121094,58.04999923706055,58.04999923706055,4228800
2025-12-30,58.04999923706055,59.400001525878906,56.849998474121094,58.79999923706055,6733616
2025-12-31,58.79999923706055,59.099998474121094,58.20000076293945,58.79999923706055,3506417
2026-01-02,58.79999923706055,59.95000076293945,57.849998474121094,59.29999923706055,6557405
2026-01-05,59.29999923706055,61.849998474121094,58.75,61.45000076293945,8925393
2026-01-06,61.349998474121094,62.650001525878906,61.0,62.04999923706055,8232421
2026-01-07,62.20000076293945,62.900001525878906,61.04999923706055,61.5,9932868
2026-01-08,61.54999923706055,62.5,61.099998474121094,62.349998474121094,6510157
2026-01-09,62.5,63.25,62.150001525878906,62.45000076293945,5825055
2026-01-12,63.20000076293945,63.650001525878906,62.150001525878906,62.20000076293945,7537478
2026-01-13,62.20000076293945,63.349998474121094,61.54999923706055,63.20000076293945,7383538
2026-01-14,63.650001525878906,68.05000305175781,62.95000076293945,67.5,19212878
2026-01-15,67.4000015258789,69.44999694824219,67.05000305175781,68.69999694824219,10982486
2026-01-16,69.0,74.05000305175781,67.80000305175781,74.05000305175781,13455132
2026-01-19,74.05000305175781,74.5999984741211,69.9000015258789,69.9000015258789,11777595
2026-01-20,69.9000015258789,70.8499984741211,68.94999694824219,69.9000015258789,11468956
2026-01-21,69.9000015258789,70.05000305175781,68.25,68.9000015258789,5257411
2026-01-22,69.0,69.5,68.4000015258789,69.3499984741211,5543452
2026-01-23,70.0,70.9000015258789,69.0999984741211,70.5,9351899
2026-01-26,70.5,71.8499984741211,70.0,71.19999694824219,8096014
2026-01-27,71.80000305175781,73.5,71.25,73.0999984741211,7748443
2026-01-28,73.25,74.75,73.0,73.4000015258789,8082650
2026-01-29,74.4000015258789,74.5999984741211,71.4000015258789,72.0,18313292
2026-01-30,72.0,72.55000305175781,71.19999694824219,71.9000015258789,9252748
2026-02-02,71.5,73.69999694824219,69.44999694824219,73.30000305175781,8427465
2026-02-03,74.0,74.5999984741211,73.5,74.5,7229189
2026-02-04,75.0,76.4000015258789,73.75,75.6500015258789,8147386
2026-02-05,75.44999694824219,75.8499984741211,73.55000305175781,73.55000305175781,4559064
2026-02-06,73.5,73.5999984741211,71.8499984741211,72.94999694824219,4565838
2026-02-09,73.69999694824219,75.69999694824219,73.69999694824219,75.5,4268718
2026-02-10,75.75,76.19999694824219,75.0999984741211,75.75,4736067
2026-02-11,75.4000015258789,75.4000015258789,73.5,75.4000015258789,5821784
2026-02-12,75.05000305175781,77.5,74.9000015258789,77.5,6348728
2026-02-13,78.0,79.05000305175781,76.25,79.05000305175781,11574405
2026-02-16,79.19999694824219,80.4000015258789,78.44999694824219,79.9000015258789,6719183
2026-02-17,79.9000015258789,80.0999984741211,78.5,78.5,3820192
2026-02-18,78.44999694824219,79.0,76.9000015258789,77.6500015258789,5238367
2026-02-19,78.5,78.5,73.94999694824219,75.0999984741211,6423233
2026-02-20,74.4000015258789,75.0,72.94999694824219,73.6500015258789,13365275
2026-02-23,74.5999984741211,75.1500015258789,73.55000305175781,74.1500015258789,6771033
2026-02-24,74.0,74.25,72.8499984741211,74.25,4656446
2026-02-25,74.5999984741211,74.8499984741211,71.4000015258789,72.44999694824219,4398026
2026-02-26,71.8499984741211,72.5999984741211,70.75,71.5999984741211,4588155
2026-02-27,71.0,71.94999694824219,68.5,71.19999694824219,11746225
2026-03-02,65.0,71.0,65.0,69.75,8524320
2026-03-03,69.75,70.6500015258789,65.80000305175781,65.80000305175781,5964697
2026-03-04,65.0999984741211,70.0,64.94999694824219,68.9000015258789,7513675
2026-03-05,68.8499984741211,71.8499984741211,68.5,71.5,6170702
2026-03-06,72.80000305175781,72.80000305175781,68.80000305175781,70.4000015258789,8504664
2026-03-09,67.1500015258789,69.94999694824219,67.0999984741211,67.55000305175781,8629624
2026-03-10,69.0,72.80000305175781,68.94999694824219,71.0999984741211,10664016
2026-03-11,70.3499984741211,71.69999694824219,69.44999694824219,71.0,5870093
2026-03-12,70.25,71.30000305175781,70.05000305175781,71.0999984741211,6305897
2026-03-13,70.9000015258789,71.05000305175781,69.69999694824219,70.0,2197585
2026-03-16,70.05000305175781,70.69999694824219,69.55000305175781,70.1500015258789,1494212
2026-03-17,70.19999694824219,70.94999694824219,70.1500015258789,70.4000015258789,1410969
2026-03-18,70.75,71.80000305175781,70.3499984741211,71.3499984741211,3540862
2026-03-19,70.9000015258789,72.44999694824219,69.5999984741211,71.5,4079971
2026-03-23,70.5,72.0,68.9000015258789,70.80000305175781,4039937
2026-03-24,70.30000305175781,72.3499984741211,69.19999694824219,71.75,5614794
2026-03-25,72.30000305175781,73.0999984741211,69.0,69.0,6965565
2026-03-26,69.05000305175781,70.75,68.69999694824219,70.69999694824219,3221742
2026-03-27,70.69999694824219,71.19999694824219,68.3499984741211,68.3499984741211,2398005
2026-03-30,68.30000305175781,68.30000305175781,65.6500015258789,65.6500015258789,2746913
2026-03-31,65.9000015258789,70.55000305175781,65.9000015258789,70.44999694824219,8746666
2026-04-01,70.80000305175781,71.1500015258789,69.05000305175781,69.69999694824219,2562859
2026-04-02,69.55000305175781,70.19999694824219,68.25,68.3499984741211,2421172
2026-04-03,68.9000015258789,68.94999694824219,65.94999694824219,66.5,3195274
2026-04-06,66.5,67.5,66.3499984741211,66.75,2797717
2026-04-07,66.94999694824219,67.80000305175781,66.75,67.0,3812517
2026-04-08,71.5,71.5,68.30000305175781,71.0,4699761
2026-04-09,70.5999984741211,72.0,70.19999694824219,70.94999694824219,2864144
2026-04-10,71.30000305175781,73.5,71.05000305175781,73.5,3487004
2026-04-13,71.5,75.5,71.3499984741211,74.75,5576184
2026-04-14,77.0999984741211,77.0999984741211,74.5999984741211,75.30000305175781,3173187
2026-04-15,75.30000305175781,76.94999694824219,74.5999984741211,76.30000305175781,1936179
2026-04-16,76.55000305175781,79.25,76.55000305175781,78.3499984741211,3737096
2026-04-17,79.9000015258789,80.0,75.94999694824219,79.1500015258789,5123731
2026-04-20,79.0,80.5999984741211,77.5,80.0999984741211,3651669
2026-04-21,80.4000015258789,82.3499984741211,79.5999984741211,79.75,3246667
2026-04-22,80.0999984741211,81.44999694824219,76.19999694824219,78.4000015258789,3752737
2026-04-24,80.0,80.0,76.5,76.8499984741211,4331655
2026-04-27,77.1500015258789,77.19999694824219,74.69999694824219,74.69999694824219,6161227
2026-04-28,75.3499984741211,76.05000305175781,74.69999694824219,75.44999694824219,3880610
2026-04-29,75.5999984741211,76.4000015258789,74.25,74.6500015258789,3080551
2026-04-30,74.8499984741211,75.8499984741211,71.8499984741211,75.0,4072854
2026-05-04,75.19999694824219,77.0,74.1500015258789,76.8499984741211,5525151
2026-05-05,79.94999694824219,80.5999984741211,78.30000305175781,79.8499984741211,11804839
2026-05-06,81.05000305175781,86.9000015258789,80.69999694824219,84.8499984741211,15581812
2026-05-07,84.8499984741211,87.5,84.25,85.4000015258789,13349984
2026-05-08,85.5,87.30000305175781,84.0999984741211,86.6500015258789,7950656
2026-05-11,87.05000305175781,89.19999694824219,85.94999694824219,87.75,8102984
2026-05-12,87.69999694824219,87.9000015258789,84.5,85.5,7184478
2026-05-13,84.9000015258789,85.3499984741211,81.8499984741211,83.44999694824219,9016517
2026-05-14,83.5,83.9000015258789,81.30000305175781,83.0,5227644
2026-05-15,82.8499984741211,82.94999694824219,80.19999694824219,82.94999694824219,4299488
2026-05-18,81.5999984741211,84.25,80.9000015258789,81.1500015258789,6270614
2026-05-20,82.55000305175781,82.75,79.5999984741211,81.75,5248227
2026-05-21,82.3499984741211,82.3499984741211,78.25,79.80000305175781,3904533
2026-05-22,76.5,82.19999694824219,76.5,80.75,10931878
2026-05-25,80.80000305175781,82.1500015258789,79.94999694824219,80.80000305175781,3038668
2026-05-26,80.80000305175781,81.30000305175781,79.69999694824219,80.05000305175781,1131634
2026-05-27,80.05000305175781,80.05000305175781,80.05000305175781,80.05000305175781,0
2026-05-28,80.05000305175781,80.05000305175781,80.05000305175781,80.05000305175781,0
2026-05-29,80.05000305175781,80.05000305175781,80.05000305175781,80.05000305175781,0
2026-06-01,80.05000305175781,82.6500015258789,80.05000305175781,81.5,4786893
2026-06-02,81.9000015258789,85.4000015258789,81.9000015258789,84.9000015258789,8449177
2026-06-03,85.4000015258789,85.5,81.1500015258789,82.0,6790340
2026-06-04,82.4000015258789,83.0999984741211,78.4000015258789,78.80000305175781,13185075
2026-06-05,78.0,79.05000305175781,75.3499984741211,78.80000305175781,12515759
2026-06-08,78.05000305175781,80.5,77.9000015258789,79.9000015258789,6611536
2026-06-09,81.1500015258789,81.1500015258789,77.9000015258789,78.3499984741211,7875198
2026-06-10,78.25,79.8499984741211,77.4000015258789,79.0999984741211,5992756
2026-06-11,80.0,80.0,77.9000015258789,78.5,6545552
2026-06-12,79.25,82.5,78.80000305175781,82.5,5823658
2026-06-15,84.5,84.9000015258789,82.5,82.5,5364285
2026-06-16,82.69999694824219,83.1500015258789,79.75,80.0999984741211,5823430
2026-06-17,80.55000305175781,80.94999694824219,79.0,80.19999694824219,3414122
2026-06-18,80.69999694824219,81.30000305175781,78.9000015258789,80.1500015258789,6616666
